# [CAL] Keep STILL 10s...
# [CAL] Scale=16351.8 LSB/g
#
# === MODE: PANTS
# ms,ax,ay,az,label,mode
# label: 0=NORMAL  1=FALLING  2=FALLEN
# mode:  0=CHEST   1=SHIRT    2=PANTS
#
# [SWEEP] Finding resonant frequency...
# [START] Loop 1 - NORMAL
115104,5.2464,-8.4370,-3.6871,0,2
115124,2.8427,-8.3746,-4.5819,0,2
115144,2.6844,-8.1131,-5.8102,0,2
115164,2.3413,-8.3410,-5.5175,0,2
115184,3.4640,-8.5113,-7.8924,0,2
115211,5.8677,-8.5977,-5.7982,0,2
115231,8.0052,-7.4270,-4.3660,0,2
115251,6.1148,-7.3071,-4.1549,0,2
115271,6.4147,-7.5086,-3.8670,0,2
115291,4.2077,-7.8612,-4.8074,0,2
115311,3.7759,-7.0960,-5.7406,0,2
115331,2.4493,-7.5926,-5.1840,0,2
115351,3.7303,-7.9548,-4.0062,0,2
115371,3.9030,-8.9647,-1.9815,0,2
115391,4.1093,-9.6844,-1.3482,0,2
115411,4.9250,-9.9243,-1.1083,0,2
115431,4.9418,-10.1042,-2.3413,0,2
115451,4.2677,-10.0946,-3.4352,0,2
115471,3.3057,-9.0775,-3.3513,0,2
115491,3.6775,-7.1967,-3.0226,0,2
115511,3.7303,-7.1368,-1.9911,0,2
115531,2.5932,-7.8157,-1.0939,0,2
115551,2.3917,-9.1111,-1.0915,0,2
115571,2.0031,-9.3222,-2.7300,0,2
115591,3.1594,-9.8883,-5.9853,0,2
115611,1.9335,-9.3701,-5.0689,0,2
115631,2.8043,-8.7272,-3.2049,0,2
115651,4.2869,-7.7821,-3.9846,0,2
115671,3.9630,-7.6549,-3.2361,0,2
115691,3.9726,-6.9736,-3.6775,0,2
115711,2.4925,-7.4726,-2.5908,0,2
115731,1.6576,-8.2067,-2.3989,0,2
115751,1.2450,-8.7488,-3.0898,0,2
115771,2.3773,-9.0943,-3.7375,0,2
115791,3.9894,-8.7536,-4.4260,0,2
115811,4.9298,-8.3338,-4.2053,0,2
115831,4.3828,-8.2019,-3.0682,0,2
115851,2.4901,-8.8112,-2.3629,0,2
115871,1.0411,-8.9695,-2.9890,0,2
115891,1.8136,-8.8976,-3.7495,0,2
115911,3.8958,-8.3746,-4.8290,0,2
115931,5.3088,-7.7821,-5.4263,0,2
115951,5.1121,-8.5257,-4.5315,0,2
115971,3.7495,-9.6532,-3.9414,0,2
115991,2.2478,-9.7660,-3.8263,0,2
116011,2.2718,-8.9215,-4.5459,0,2
116031,4.3756,-7.9236,-4.6011,0,2
116051,6.1316,-7.3766,-4.3108,0,2
116071,6.2060,-7.2687,-3.8431,0,2
116091,4.1597,-7.8157,-3.0754,0,2
116111,2.6676,-8.2810,-3.1522,0,2
116131,2.1878,-8.9000,-3.7471,0,2
116151,3.3945,-8.8496,-4.3588,0,2
116171,4.6395,-8.3626,-4.9034,0,2
116191,4.8050,-8.4849,-4.0710,0,2
116218,3.2145,-8.7392,-2.6220,0,2
116238,2.0367,-9.0319,-2.6772,0,2
116258,1.7008,-8.2858,-4.4092,0,2
116278,3.5864,-8.4010,-4.9921,0,2
116298,4.7019,-8.4825,-3.0610,0,2
116318,3.5408,-8.6793,-2.1542,0,2
116338,3.5408,-8.8064,-2.4445,0,2
116358,2.9339,-8.3218,-4.1237,0,2
116378,3.0994,-8.7080,-4.5699,0,2
116398,3.9822,-8.5569,-4.2533,0,2
116418,4.1693,-8.6049,-3.8455,0,2
116438,3.1354,-8.5017,-2.3533,0,2
116458,3.7399,-8.5497,-1.4705,0,2
116478,3.9750,-8.3242,-2.5644,0,2
116498,5.3160,-8.3482,-2.3149,0,2
116518,4.2005,-8.6553,-1.7680,0,2
116538,-0.0552,-8.7680,-2.6652,0,2
116558,3.7207,-9.7564,-2.2166,0,2
116578,3.2001,-8.9959,-2.2526,0,2
116598,4.8890,-8.5209,-3.6032,0,2
116618,5.6254,-9.0679,-3.5000,0,2
116638,4.2988,-9.3174,-5.0809,0,2
116658,3.5648,-8.0843,-4.8266,0,2
116678,3.5240,-7.4318,-4.8290,0,2
116698,2.9411,-7.0600,-2.9699,0,2
116718,2.4565,-8.6865,-1.6792,0,2
116738,4.3036,-9.6820,0.6453,0,2
116758,7.0216,-9.1734,1.3386,0,2
116778,8.3458,-9.0367,0.6357,0,2
116798,7.2855,-8.6361,-2.8115,0,2
116818,5.4623,-8.7992,-4.8770,0,2
116838,3.8814,-8.3434,-5.0641,0,2
116858,2.9195,-7.9236,-4.1453,0,2
116878,4.7283,-9.5549,-0.0600,0,2
116898,4.6035,-7.9236,-1.6576,0,2
116918,3.6991,-7.5686,-3.2241,0,2
116938,3.5216,-8.1347,-2.1830,0,2
116958,2.8955,-9.0943,0.1775,0,2
116978,4.9082,-9.9003,-0.1967,0,2
116998,5.2272,-9.8979,-3.3873,0,2
117018,5.5559,-9.5645,-3.6320,0,2
117038,5.7238,-10.3609,-4.7307,0,2
117058,3.6799,-9.3030,-2.0559,0,2
117078,1.2618,-9.4205,-0.8612,0,2
117098,1.3722,-9.2574,-1.7896,0,2
117118,2.7276,-9.3390,-1.2714,0,2
117138,3.0874,-9.0631,-2.1038,0,2
117158,4.2629,-8.1395,-5.0809,0,2
117178,4.4788,-8.1227,-5.4383,0,2
117198,3.7639,-7.6165,-5.0881,0,2
117225,3.4352,-8.7656,-1.5305,0,2
117245,3.8598,-8.7248,-0.0240,0,2
117265,3.8071,-9.0127,0.1727,0,2
117285,3.1858,-8.9503,-1.6385,0,2
117305,2.2190,-9.6580,-2.3941,0,2
117325,2.5380,-9.5189,-2.6004,0,2
117345,4.0877,-8.4777,-2.9818,0,2
117365,4.5651,-8.0483,-2.6028,0,2
117385,4.1237,-8.1179,-2.3893,0,2
117405,3.1594,-7.8420,-2.6652,0,2
117425,3.1210,-8.4466,-1.8232,0,2
117445,3.3945,-9.2862,-0.9596,0,2
117465,4.1837,-10.1306,-1.0795,0,2
117485,5.8893,-10.4712,-3.0586,0,2
117505,6.1532,-9.9267,-5.5535,0,2
117525,6.6810,-9.2142,-5.3088,0,2
117545,7.6621,-8.6097,-4.4068,0,2
117565,5.4383,-7.1583,-3.7135,0,2
117585,3.0010,-7.5758,-0.6525,0,2
117605,1.9527,-7.8372,1.0987,0,2
117625,2.3749,-7.2135,-0.5158,0,2
117645,3.8431,-7.4726,-2.7396,0,2
117665,2.6604,-8.2451,-3.4448,0,2
117685,3.3489,-8.6817,-4.7978,0,2
117705,6.2012,-8.7752,-2.6892,0,2
117725,6.3619,-9.0751,-2.4829,0,2
117745,4.7402,-9.5045,-3.1594,0,2
117765,3.8814,-9.8643,-3.6703,0,2
117785,3.2049,-9.8859,-4.1189,0,2
117805,3.1810,-9.6412,-3.8598,0,2
117825,3.3489,-9.1279,-3.0634,0,2
117845,3.3969,-8.8160,-1.7608,0,2
117865,2.8835,-8.8064,-1.0291,0,2
117885,2.4661,-8.9144,-1.4633,0,2
117905,2.5237,-8.9767,-2.1590,0,2
117925,3.2577,-8.9215,-1.9023,0,2
117945,3.8814,-9.1638,-1.7512,0,2
117965,4.1477,-9.0199,-1.8831,0,2
117985,3.8694,-8.8376,-2.8667,0,2
118005,3.6176,-8.0076,-4.1021,0,2
118025,3.3105,-6.9736,-4.3252,0,2
118045,4.0110,-7.4414,-2.0127,0,2
118065,4.9897,-8.2499,0.7245,0,2
118085,4.4380,-8.5401,0.1487,0,2
118105,4.9538,-9.1782,-1.1851,0,2
118125,6.8273,-8.6049,-2.4805,0,2
118145,7.8900,-7.9188,-3.4616,0,2
118165,8.9335,-7.5902,-3.4904,0,2
118185,9.2574,-7.3263,-3.3441,0,2
118205,6.0309,-6.4315,-2.7516,0,2
118232,2.1638,-8.4178,-0.2447,0,2
118252,4.2509,-8.0675,0.2135,0,2
118272,3.9198,-7.6645,0.6765,0,2
118292,6.5082,-7.2135,-2.6508,0,2
118312,6.1244,-7.4318,-4.1261,0,2
118332,5.5367,-7.1703,-2.8115,0,2
118352,4.7522,-7.4918,-2.2238,0,2
118372,4.2557,-8.8040,-0.7293,0,2
118392,3.5048,-9.7684,0.0312,0,2
118412,-0.2351,-9.9315,-10.0035,0,2
118432,-0.1871,-10.4041,-11.5747,0,2
118452,7.3599,-10.6392,-5.9901,0,2
118472,6.3571,-9.2022,-3.6919,0,2
118492,4.2029,-9.0751,-4.7187,0,2
118512,1.0627,-9.4421,-3.8934,0,2
118532,2.1470,-8.7992,-3.8383,0,2
118552,2.1902,-7.0336,-2.9818,0,2
118572,3.4808,-6.9784,-3.7567,0,2
118592,3.4400,-7.1991,-3.9006,0,2
118612,3.9078,-6.8345,-5.5367,0,2
118632,1.9263,-7.8372,-7.4462,0,2
118652,3.4880,-7.9116,-6.1556,0,2
118672,3.8574,-7.9140,-5.2704,0,2
118692,4.1501,-8.3146,-3.5288,0,2
118712,4.2197,-8.3074,-2.2046,0,2
118732,4.0302,-8.3338,-1.5569,0,2
118752,4.1933,-8.7320,-1.8783,0,2
118772,4.5243,-8.4202,-3.4640,0,2
118792,5.4647,-7.6837,-4.3132,0,2
118812,3.2193,-7.9956,-4.4764,0,2
118832,1.1299,-8.2882,-3.2553,0,2
118852,1.9887,-8.6241,-1.9575,0,2
118872,3.6967,-8.1491,-0.8588,0,2
118892,6.4962,-7.9116,-1.5305,0,2
118912,7.3862,-8.1995,-2.7132,0,2
118932,7.3814,-8.3722,-3.9822,0,2
118952,6.7217,-8.3002,-4.1213,0,2
118972,5.2896,-8.0795,-3.5432,0,2
118992,4.0638,-7.8996,-2.7731,0,2
119012,4.1501,-8.4490,-2.6076,0,2
119032,4.7331,-8.2930,-3.9294,0,2
119052,5.0761,-7.8828,-4.6347,0,2
119072,5.1313,-7.9164,-5.0377,0,2
119092,4.9082,-8.1251,-4.4620,0,2
119112,4.1117,-8.0148,-3.5912,0,2
119132,4.2221,-8.0220,-2.6052,0,2
119152,5.2344,-7.9596,-2.4493,0,2
119172,5.3256,-7.9692,-3.0178,0,2
119192,4.8626,-8.2666,-3.1402,0,2
119212,4.0326,-8.1779,-3.6176,0,2
119239,3.0706,-7.4726,-4.4140,0,2
119259,2.7563,-8.1203,-3.9990,0,2
119279,2.0391,-8.8808,-3.8694,0,2
119299,1.7152,-9.0007,-4.5507,0,2
119319,1.4250,-9.1183,-4.9346,0,2
119339,2.3317,-8.8232,-4.7882,0,2
119359,1.5593,-9.1398,-4.5579,0,2
119379,1.5425,-9.0631,-5.0329,0,2
119399,2.5596,-9.0559,-5.4119,0,2
119419,3.6032,-8.8112,-5.2176,0,2
119439,3.7975,-8.7584,-5.4119,0,2
119459,2.8235,-8.3818,-6.7985,0,2
119479,1.8112,-8.3938,-6.8009,0,2
119499,2.7372,-8.1011,-5.0881,0,2
119519,4.9226,-7.8157,-2.8907,0,2
119539,5.2080,-7.4894,-1.3314,0,2
119559,4.6995,-8.8568,-1.0603,0,2
119579,5.2632,-9.0031,-1.7752,0,2
119599,1.7896,-10.1570,-3.6607,0,2
119619,-0.8540,-11.3708,-5.6830,0,2
119639,2.7084,-9.1398,-8.0771,0,2
119659,3.5360,-7.2831,-6.6666,0,2
119679,5.0185,-6.9017,-2.1686,0,2
119699,4.9585,-6.6882,-0.1847,0,2
119719,4.3636,-6.3907,-3.5240,0,2
119739,4.3804,-5.7406,-3.2985,0,2
119759,3.7735,-6.6234,-3.1666,0,2
119779,6.5682,-7.1056,-4.2917,0,2
119799,6.7625,-8.3674,-2.7971,0,2
119819,7.5182,-10.3633,-3.8574,0,2
119839,6.7074,-10.2913,-3.3081,0,2
119859,6.7577,-8.9072,-4.7594,0,2
119879,7.1296,-7.3695,-4.4812,0,2
119899,4.8146,-7.2183,-4.1501,0,2
119919,1.9407,-7.5134,-3.3321,0,2
119939,2.7300,-7.6285,-2.7611,0,2
119959,4.2533,-7.6093,-3.0586,0,2
119979,4.6347,-8.0411,-4.0230,0,2
119999,5.5103,-8.2043,-5.1529,0,2
120019,6.3331,-8.0507,-5.5319,0,2
120039,6.3979,-7.9116,-4.6683,0,2
120059,5.1409,-8.0244,-3.4472,0,2
120079,3.9990,-7.8708,-3.1570,0,2
120099,3.9990,-8.0483,-3.1258,0,2
120119,3.0778,-8.2570,-4.3252,0,2
120139,1.6433,-8.6289,-4.4884,0,2
120159,2.2814,-8.8064,-4.0086,0,2
120179,3.3105,-8.7752,-4.6131,0,2
120199,3.1114,-8.9551,-3.5576,0,2
120219,2.2862,-9.2118,-2.8187,0,2
120246,2.1350,-8.9048,-2.3821,0,2
120266,2.0847,-9.3054,-2.2598,0,2
120286,1.9143,-9.4661,-3.1666,0,2
120306,2.5692,-9.4013,-3.5144,0,2
120326,4.4404,-8.9048,-3.8287,0,2
120346,5.0329,-8.4969,-4.1189,0,2
120366,4.4716,-8.3530,-4.1765,0,2
120386,3.4208,-8.0819,-4.1381,0,2
120406,2.8787,-7.8157,-4.4260,0,2
120426,3.4017,-7.7869,-3.9750,0,2
120446,4.5867,-7.8660,-3.1666,0,2
120466,5.6422,-7.9836,-2.9938,0,2
120486,7.5926,-8.9719,-4.3612,0,2
120506,4.5699,-8.1347,-11.0494,0,2
120526,0.2135,-7.9524,-10.5336,0,2
120546,4.2893,-7.5997,-5.5367,0,2
120566,6.3619,-7.6933,-1.0603,0,2
120586,6.0213,-7.4582,-1.2930,0,2
120606,3.4017,-7.3934,-1.5449,0,2
120626,3.4113,-7.5950,-1.7608,0,2
120646,3.2385,-8.1203,-1.5905,0,2
120666,4.4116,-7.3119,-1.8759,0,2
120686,5.8749,-7.1320,-2.1350,0,2
120706,6.8897,-7.3982,-2.1590,0,2
120726,4.6299,-7.4846,-3.9030,0,2
120746,2.1758,-8.0675,-3.9078,0,2
120766,4.2293,-8.4610,-3.1522,0,2
120786,3.7039,-8.7392,-3.3441,0,2
120806,6.0333,-9.6460,-3.6607,0,2
120826,7.2879,-9.6772,-4.6923,0,2
120846,7.5230,-8.2762,-5.4575,0,2
120866,6.5898,-7.4510,-4.3948,0,2
120886,4.9801,-7.2903,-4.1381,0,2
120906,3.7015,-7.8660,-3.5240,0,2
120926,3.1882,-7.5494,-2.8763,0,2
120946,5.1697,-7.4726,-2.0463,0,2
120966,6.0860,-7.5182,-3.0514,0,2
120986,3.5888,-8.2355,-4.4428,0,2
121006,1.8496,-8.6649,-4.7786,0,2
121026,1.6241,-8.2067,-6.8801,0,2
121046,3.8838,-8.2019,-5.9733,0,2
121066,4.3396,-7.5542,-3.6871,0,2
121086,2.3797,-7.6717,-4.2964,0,2
121106,1.1971,-7.6093,-5.3376,0,2
121126,2.4469,-7.4750,-6.1340,0,2
121146,2.8355,-8.3482,-5.7526,0,2
121166,2.8595,-9.6652,-2.7707,0,2
121186,5.1433,-9.9411,-3.7855,0,2
121206,5.9469,-9.3246,-7.4534,0,2
121226,7.0024,-7.8085,-9.1494,0,2
121253,2.0919,-7.6477,-3.5528,0,2
121273,3.5744,-6.6018,-5.3424,0,2
121293,1.4921,-6.4531,-6.1388,0,2
121313,1.2930,-6.5298,-5.7742,0,2
121333,3.4136,-6.3211,-3.9150,0,2
121353,5.1864,-7.3191,-2.3221,0,2
121373,6.3427,-8.2858,-1.2714,0,2
121393,5.4239,-8.2618,-2.2814,0,2
121413,3.9102,-8.3194,-3.9294,0,2
121433,2.1614,-9.5477,-3.9366,0,2
121453,3.3297,-9.9051,-5.0761,0,2
121473,5.3975,-8.9455,-5.1169,0,2
121493,6.8513,-8.0819,-4.9178,0,2
121513,6.5634,-7.5278,-4.1597,0,2
121533,6.1772,-7.4174,-4.4068,0,2
121553,6.4603,-7.5278,-3.4232,0,2
121573,5.7238,-7.2255,-3.3513,0,2
121593,4.9010,-7.3910,-2.6772,0,2
121613,5.2344,-6.6450,-3.8910,0,2
121633,5.9277,-6.9329,-4.8578,0,2
121653,5.5343,-6.2684,-3.5744,0,2
121673,6.1364,-7.4846,-2.0703,0,2
121693,6.2396,-7.1320,-4.0182,0,2
121713,5.4983,-7.7437,-6.1940,0,2
121733,3.8143,-7.6789,-6.3499,0,2
121753,4.5963,-7.4030,-3.8838,0,2
121773,5.3640,-7.4318,-3.4592,0,2
121793,5.0185,-7.4678,-3.7567,0,2
121813,4.1861,-7.9476,-4.5028,0,2
121833,4.1933,-8.4921,-4.0686,0,2
121853,4.5867,-8.2930,-3.7879,0,2
121873,5.4887,-7.8013,-3.7351,0,2
121893,3.7447,-8.3074,-5.7886,0,2
121913,2.8307,-8.3242,-8.4154,0,2
121933,4.2557,-7.8085,-7.2255,0,2
121953,4.8506,-8.0531,-6.2036,0,2
121973,3.2049,-8.5281,-4.3204,0,2
121993,2.6124,-8.5713,-3.7663,0,2
122013,3.9054,-7.4534,-3.7711,0,2
122033,4.3756,-7.0312,-4.6347,0,2
122053,4.1285,-6.8417,-5.5655,0,2
122073,3.0658,-7.3431,-5.3184,0,2
122093,2.6172,-6.9257,-5.4383,0,2
122113,3.4352,-6.9472,-4.8314,0,2
122133,4.5243,-7.0312,-4.4692,0,2
122153,5.2704,-6.5442,-4.0158,0,2
122173,5.0473,-6.9520,-3.6176,0,2
122193,4.3516,-7.2903,-3.9078,0,2
122213,4.4308,-7.8013,-3.7903,0,2
122233,3.7471,-8.0148,-4.4380,0,2
122260,3.8814,-8.5713,-4.6611,0,2
122280,4.9873,-8.1563,-4.4788,0,2
122300,5.9997,-7.9236,-3.9726,0,2
122320,4.8842,-7.2567,-3.6320,0,2
122340,3.9870,-7.6573,-3.4352,0,2
122360,4.4068,-7.2279,-3.5168,0,2
122380,5.5871,-6.9856,-3.4616,0,2
122400,6.7793,-7.0816,-3.7327,0,2
122420,7.7509,-7.3263,-4.4836,0,2
122440,8.0387,-6.8033,-5.7310,0,2
122460,7.4342,-6.4891,-5.9709,0,2
122480,6.6618,-6.4867,-5.3688,0,2
122500,5.1984,-7.0768,-4.0662,0,2
122520,4.0038,-7.3455,-3.2481,0,2
122540,3.7255,-7.8684,-2.7995,0,2
122560,5.1481,-7.9116,-3.5864,0,2
122580,6.8417,-7.4054,-5.2224,0,2
122600,6.9017,-7.2903,-6.1436,0,2
122620,6.1028,-7.6573,-5.7502,0,2
122640,4.8458,-7.8780,-4.5843,0,2
122660,4.0757,-7.6189,-4.2149,0,2
122680,4.0014,-7.5134,-5.1457,0,2
122700,3.9630,-7.4606,-4.9394,0,2
122720,4.1981,-7.9572,-4.3612,0,2
122740,4.4140,-8.4418,-3.9966,0,2
122760,4.4356,-8.9527,-3.4328,0,2
122780,4.5004,-8.7608,-2.9770,0,2
122800,4.4092,-8.2570,-3.8119,0,2
122820,4.4596,-7.5926,-4.9130,0,2
122840,2.8667,-7.0384,-8.4897,0,2
122860,3.7495,-7.5830,-4.4716,0,2
122880,4.1237,-6.8777,-2.8331,0,2
122900,4.2869,-6.7985,-2.8235,0,2
122920,3.4664,-6.7074,-4.3012,0,2
122940,4.0494,-6.5058,-6.1244,0,2
122960,4.6755,-6.2660,-6.9137,0,2
122980,4.9873,-6.5346,-6.6330,0,2
123000,5.2536,-6.9448,-4.7810,0,2
123020,5.7670,-6.8849,-2.6964,0,2
123040,6.2156,-7.0288,-1.9455,0,2
123060,5.8318,-7.0264,-2.6652,0,2
123080,5.8006,-6.6930,-2.9291,0,2
123100,5.5655,-6.7050,-3.3153,0,2
123120,4.1261,-7.4870,-3.8527,0,2
123140,3.5672,-7.4030,-3.8766,0,2
123160,4.2701,-7.7125,-4.5363,0,2
123180,5.7382,-8.3962,-2.7468,0,2
123200,6.7721,-9.0199,-2.4445,0,2
123220,6.1484,-9.6244,-2.8331,0,2
123240,6.6570,-8.9527,-3.5792,0,2
123267,6.3475,-8.2666,-3.9222,0,2
123287,5.8965,-7.6501,-3.3825,0,2
123307,4.8458,-7.1583,-3.0034,0,2
123327,4.0877,-7.1727,-2.8067,0,2
123347,3.7879,-7.4534,-2.6028,0,2
123367,5.3064,-7.9260,-2.5788,0,2
123387,7.5158,-7.2063,-3.0490,0,2
123407,9.1518,-6.8297,-3.1066,0,2
123427,9.0511,-6.7721,-3.2169,0,2
123447,5.7142,-8.0819,-3.9750,0,2
123467,3.2505,-8.4322,-3.1186,0,2
123487,4.7954,-8.0603,-2.0727,0,2
123507,8.1323,-7.8564,-0.7485,0,2
123527,8.7392,-7.6885,-0.6549,0,2
123547,9.1255,-7.5830,-2.2958,0,2
123567,4.7738,-8.0627,-2.2406,0,2
123587,3.0274,-8.2043,-3.4017,0,2
123607,4.2773,-7.6357,-1.8136,0,2
123627,5.5151,-7.3095,-1.9215,0,2
123647,4.9178,-7.6765,-1.5425,0,2
123667,5.3112,-8.0915,-1.2522,0,2
123687,5.5007,-8.3770,-1.9431,0,2
123707,5.4935,-8.3122,-2.3845,0,2
123727,5.4647,-8.3194,-1.6193,0,2
123747,5.9613,-8.5761,-0.2567,0,2
123767,6.4939,-8.7296,0.1967,0,2
123787,6.1364,-8.5377,0.4102,0,2
123807,5.1936,-8.3770,-0.4150,0,2
123827,4.8554,-8.0603,-1.7104,0,2
123847,5.2608,-7.8660,-2.3437,0,2
123867,5.7790,-7.7485,-1.5233,0,2
123887,5.3616,-7.6669,-0.2159,0,2
123907,4.1981,-8.2331,1.3410,0,2
123927,3.3369,-8.4730,1.5329,0,2
123947,3.3921,-9.0967,1.3626,0,2
123967,5.0161,-9.0223,0.3838,0,2
123987,7.0936,-8.5089,0.5685,0,2
124007,8.0651,-8.1923,0.6237,0,2
124027,6.1292,-8.6217,0.5398,0,2
124047,4.4668,-8.5425,0.2999,0,2
124067,3.9126,-8.2954,-0.1631,0,2
124087,5.1241,-8.0771,0.9428,0,2
124107,5.9421,-8.1323,1.6193,0,2
124127,5.9925,-8.0915,2.7731,0,2
124147,4.9322,-8.1587,2.6292,0,2
124167,5.8174,-8.2259,2.4541,0,2
124187,5.9061,-7.9116,1.7968,0,2
124207,4.5411,-7.6285,1.0819,0,2
124227,3.9534,-7.9260,0.6909,0,2
124247,4.4524,-8.2067,1.4825,0,2
124274,4.5651,-8.2187,1.1491,0,2
124294,5.0425,-8.5017,0.8516,0,2
124314,5.3928,-8.1947,0.6165,0,2
124334,5.6974,-8.1659,1.4633,0,2
124354,5.7982,-8.2091,1.7632,0,2
124374,5.6063,-7.8157,0.8060,0,2
124394,5.4575,-7.7533,0.3382,0,2
124414,5.4335,-8.1155,0.9212,0,2
124434,4.2077,-8.4897,1.4417,0,2
124454,2.8787,-9.0919,1.0939,0,2
124474,3.3897,-10.2817,0.9788,0,2
124494,5.7022,-10.7783,1.3962,0,2
124514,6.0237,-9.3102,2.6412,0,2
124534,6.7169,-9.0367,5.0353,0,2
124554,5.8246,-8.3026,5.2368,0,2
124574,4.1333,-8.2187,3.6367,0,2
124594,3.5672,-7.7581,2.0775,0,2
124614,4.9082,-7.0408,-0.0888,0,2
124634,4.7834,-7.3167,-0.3478,0,2
124654,4.7546,-7.6285,1.0363,0,2
124674,4.7139,-8.0771,2.1518,0,2
124694,4.5531,-7.7845,2.7707,0,2
124714,4.3468,-8.0555,1.1947,0,2
124734,5.3951,-8.1899,1.7968,0,2
124754,3.0706,-8.1395,4.2964,0,2
124774,2.6916,-8.6697,4.0973,0,2
124794,5.2032,-8.2355,2.9387,0,2
124814,5.3520,-8.2570,2.6820,0,2
124834,6.5898,-8.0124,2.4205,0,2
124854,5.3544,-8.4658,2.1374,0,2
124874,4.5291,-8.4250,2.3341,0,2
124894,3.9006,-8.0387,2.8187,0,2
124914,4.9202,-7.6789,1.8544,0,2
124934,5.0545,-7.5734,1.7032,0,2
124954,5.6542,-8.4921,2.6172,0,2
124974,5.6974,-8.2714,1.9719,0,2
124994,5.4311,-8.5401,2.6148,0,2
125014,4.2125,-8.0555,2.0055,0,2
125034,4.3540,-7.8013,2.3054,0,2
125054,5.3280,-8.2834,3.5024,0,2
125074,5.8989,-8.3962,3.5240,0,2
125094,6.4147,-8.5281,3.4736,0,2
125114,4.3612,-7.8252,3.1186,0,2
125134,4.6323,-7.2975,3.1210,0,2
125154,4.9969,-6.8561,2.8451,0,2
125174,4.7930,-7.0936,2.7563,0,2
125194,6.1220,-7.2207,2.7420,0,2
125214,7.8612,-6.8513,1.9215,0,2
125234,7.2639,-7.2663,0.2039,0,2
125254,5.1625,-7.0600,1.1107,0,2
125281,5.5175,-7.3599,0.8348,0,2
125301,7.3743,-6.7889,-0.1943,0,2
125321,7.6285,-7.0744,0.9116,0,2
125341,6.4147,-8.7464,0.8876,0,2
125361,5.7334,-8.5425,0.2975,0,2
125381,7.0600,-8.3290,0.7629,0,2
125401,7.6285,-7.5997,0.7605,0,2
125421,7.8876,-7.8780,0.0816,0,2
125441,6.6450,-8.4178,0.1295,0,2
125461,4.4908,-8.3890,0.9476,0,2
125481,4.0686,-8.7512,1.6049,0,2
125501,3.9798,-8.5449,1.8400,0,2
125521,4.9442,-8.0579,1.5305,0,2
125541,6.8201,-7.6117,1.9791,0,2
125561,6.4483,-7.8540,2.7947,0,2
125581,4.6299,-8.0244,2.7396,0,2
125601,3.6847,-7.2903,1.5089,0,2
125621,4.2149,-7.3023,1.3410,0,2
125641,5.4311,-7.9044,1.4417,0,2
125661,6.3667,-8.0004,1.2546,0,2
125681,6.6282,-7.9644,1.0123,0,2
125701,5.4839,-8.3362,0.7581,0,2
125721,5.6015,-8.1251,-0.0240,0,2
125741,6.4123,-8.1659,-0.1343,0,2
125761,7.3599,-7.9836,0.0840,0,2
125781,7.8157,-7.8013,0.2999,0,2
125801,7.4678,-7.7197,0.5038,0,2
125821,6.6786,-7.6477,0.5541,0,2
125841,6.1916,-7.5086,0.2039,0,2
125861,6.4962,-7.2255,0.0552,0,2
125881,7.4918,-6.8441,0.4630,0,2
125901,8.7344,-6.8777,1.4657,0,2
125921,8.7032,-6.8393,1.4226,0,2
125941,7.1248,-7.1176,0.5709,0,2
125961,5.9277,-7.3790,0.2111,0,2
125981,5.7478,-7.2327,0.0288,0,2
126001,6.1676,-7.5278,0.8348,0,2
126021,6.1652,-7.7197,1.6121,0,2
126041,5.7550,-7.8948,1.8064,0,2
126061,5.3832,-7.9620,1.6073,0,2
126081,5.1049,-8.1347,1.1923,0,2
126101,5.1816,-8.0459,0.6285,0,2
126121,5.5391,-8.0220,0.8708,0,2
126141,5.8533,-7.6789,0.9188,0,2
126161,6.0261,-7.7269,1.2186,0,2
126181,5.5919,-7.6645,2.0487,0,2
126201,4.8962,-7.9284,2.0895,0,2
126221,4.7474,-7.7437,1.6864,0,2
126241,4.6899,-7.3910,1.0219,0,2
126261,6.0932,-7.7173,2.0511,0,2
126288,6.1364,-7.8228,1.2162,0,2
126308,5.9709,-7.8540,1.4130,0,2
126328,7.8420,-7.1751,2.7156,0,2
126348,9.6772,-7.2183,2.4301,0,2
126368,9.1638,-8.5065,3.3921,0,2
126388,8.4202,-8.9263,4.4836,0,2
126408,9.5093,-8.0843,6.8753,0,2
126428,7.1512,-8.1731,4.4260,0,2
126448,3.1402,-8.5497,0.2351,0,2
126468,2.5980,-7.0912,-0.2639,0,2
126488,4.3732,-5.6854,1.8040,0,2
126508,4.0686,-6.0357,4.0350,0,2
126528,5.6854,-3.6248,9.2334,0,2
126548,6.0525,-5.9181,6.1124,0,2
126568,4.4668,-5.2800,8.8400,0,2
126588,3.2601,-4.3444,6.2396,0,2
126608,2.7827,-4.9633,7.0840,0,2
126628,0.8996,-3.7639,4.7450,0,2
126648,-0.4942,-3.7999,3.5336,0,2
126668,-0.2543,-4.4380,4.6179,0,2
126688,0.4774,-4.6467,6.9137,0,2
126708,1.1227,-4.5339,10.5216,0,2
126728,1.9119,-5.3256,11.1741,0,2
126748,-1.6193,-5.3856,8.8352,0,2
126768,-2.2286,-6.1460,8.2978,0,2
126788,-1.3458,-6.2180,10.0059,0,2
126808,-0.2111,-5.7238,7.7965,0,2
